"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"55958",192.448510864021,-0.0689657509871063,0.0949365782714464,-0.72644024297902,0.467568928280894,NA
"23054",525.043742922016,-0.0847051023183474,0.0621667164564958,-1.36254747148539,0.173025173340587,0.52890374037186
"27347",480.287443957019,-0.107476495691101,0.0584598265799039,-1.83846757643388,0.0659935353718535,0.366334858394577
"221477",628.238432473204,-0.0427890224768258,0.0655037638378716,-0.653229982062296,0.513608024020779,0.794082396255595
"801",1405.05863732831,-0.0290160994784894,0.0554285527325308,-0.523486507369332,0.600635738066715,0.840552466446488
"9652",881.613839372986,-0.0389829166878001,0.0600696691053226,-0.648961735072151,0.516363109594993,0.794341908729639
"286319",37.9814551561897,0.177694273090273,0.18115831525743,0.980878370599579,0.326652724870841,NA
"4100",141.101028466347,0.00282547657766066,0.128984639017749,0.0219055276595522,0.98252331539947,NA
"9060",139.818695064946,-0.039690749727542,0.103486388849706,-0.38353594292661,0.701322425346188,NA
"10479",201.304505863095,-0.190042192041867,0.0865882056960931,-2.19478150071473,0.0281792751181246,NA
"22909",246.853408474342,-0.00449039426083871,0.0800016267547449,-0.0561287869133534,0.955239211440113,NA
"9086",218.84157412184,-0.0926446375349085,0.116893979144493,-0.792552689308232,0.428038482263712,NA
"4541",21763.8417224048,-0.0559478082921539,0.042157902143634,-1.32710133681551,0.184475163187974,0.542820633926112
"55705",1018.05801248487,-0.0295863203088619,0.0616476676842227,-0.479926028352146,0.631279992620201,0.855167751313307
"80184",866.395848840456,-0.15509968432587,0.072540468609668,-2.13811252254854,0.032507611825719,0.265928048384422
"4513",36859.0164007288,-0.00564796492380792,0.0332895600000181,-0.16966174752099,0.865276158906291,0.948678867124655
"112770",115.945752251654,0.116603380324958,0.119624819765412,0.974742369966542,0.32968807015545,NA
"23116",122.132844761145,-0.071039918979387,0.107285892334382,-0.662155269753214,0.507871717555626,NA
"28514",35.6346772792115,-0.0517668026623165,0.194565626388455,-0.266063454389229,0.790190340006669,NA
"124930",137.17211598808,0.0550911469093377,0.121569498677716,0.453165864041161,0.650429310973761,NA
"10455",120.544586843963,-0.00815032489047175,0.118767559096679,-0.0686241676806476,0.945288781184419,NA
"10497",237.196038535055,-0.0394144891847264,0.0835072899974881,-0.471988603460991,0.636934923209553,NA
"4519",23156.3958107614,-0.0287856487079235,0.0621509687512604,-0.463156878907697,0.643251922347513,0.859955625257222
"8861",506.049881531853,0.0458487295301235,0.0684275748828208,0.670032945177985,0.502836788718896,0.785481740220219
"81706",32.2823825676791,-0.158992034616924,0.196834349917902,-0.807745369053919,0.419237180228488,NA
"9646",917.955372591094,-0.0371227217065381,0.0729952834685361,-0.508563292620673,0.611058364146564,0.846139955637992
"64093",319.371173337166,-0.0224679485938764,0.0728780721456028,-0.308295045853954,0.757857835420981,NA
"2153",191.359711502779,0.0104665573258711,0.108061557899574,0.0968573610200777,0.92283967051451,NA
"51734",111.787280049267,0.0936916423011556,0.111577181150068,0.839702538955017,0.401075190082802,NA
"347731",24.6366870743074,-0.131018511438508,0.241142392866652,-0.543324257012572,0.586906565755174,NA
"22834",371.864474244396,-0.0052402481277423,0.0679872213910336,-0.0770769568240277,0.938562324247455,0.977041874297492
"57154",258.352622042803,0.0520096969956711,0.0776584278270637,0.669723794969049,0.503033880083641,NA
"6526",407.37340006084,-0.0132708883081743,0.0818014955578301,-0.162232832268847,0.871122505849484,0.951650247203184
"63906",124.719177053026,-0.109264745554642,0.111949382706124,-0.976019187541845,0.329054955963443,NA
"9578",657.150341760704,-0.134814378742862,0.0846524784305573,-1.59256268974398,0.111258329116087,0.453661677380611
"5365",39.2777327134188,0.22740727413796,0.203713541571305,1.11630907000044,0.264289860548515,NA
"4736",3478.89428707531,0.0997579968939987,0.0740831393086195,1.34656816415975,0.178119353185185,0.536713279647979
"23127",50.3717528788311,0.0978947333879002,0.165742836404486,0.590642319822462,0.55476010295796,NA
"79574",23.6922761590187,0.259431458764251,0.235281591332095,1.10264240094359,0.270182489229406,NA
"4536",30664.8436366475,-0.0792501014186448,0.0533511130973363,-1.48544419821302,0.137426194918481,0.483781225507238
"164284",28.4732190197543,0.0800869408104663,0.211040379354769,0.379486338374308,0.70432674736019,NA
"92241",360.243970428968,-0.07760457479307,0.0730971103346911,-1.06166405809669,0.288388221593821,0.642365136008229
"9182",59.9860452383064,0.0629770206679794,0.16446698215373,0.382915888911453,0.701782129977701,NA
"26049",103.232460221199,-0.0144843187585873,0.111395436843676,-0.130026140827595,0.896545744865451,NA
"91603",222.530302735177,0.0366551444980671,0.0922832335825906,0.397202645324103,0.691218031631972,NA
"4540",37766.7323251175,-0.138061535693488,0.0603820204090319,-2.2864676398413,0.0222269151758003,0.227586953466437
"29883",961.065347193873,-0.0736332908881261,0.0593484983689625,-1.24069341115182,0.214719029254596,0.569832357222735
"25829",287.955021817029,0.0749154598565643,0.0765001491149285,0.979285148111496,0.327439106715504,NA
"2475",548.535208158443,-0.0260989219587148,0.0732777329020706,-0.356164429835647,0.721717428455977,0.896195144482304
"192683",79.9017377871439,0.151071660542117,0.139360456187953,1.08403534743292,0.278349126658731,NA
"25925",86.724151443789,0.00265433250333657,0.133780615397337,0.0198409350671099,0.984170262841064,NA
"115701",69.8873855419829,0.0334846073191029,0.137367911911337,0.243758581266892,0.807417800168608,NA
"57795",22.2302071677048,0.0583715204207879,0.238623794174665,0.244617351017651,0.80675272798619,NA
"9860",147.70593018885,0.01714050951179,0.0983151321479358,0.174342536467311,0.861596271825927,NA
"4512",62168.3870429379,-0.00794910417848453,0.0390322966887274,-0.203654533625746,0.838623474400676,0.936887939577347
"4860",113.760165221242,-0.0426470280640771,0.112174528160018,-0.380184599513009,0.703808390307743,NA
"5083",26.2487425210391,0.00839419317131281,0.219393149182802,0.0382609630363555,0.969479614965305,NA
"2710",180.269184855777,-0.0520607296761443,0.0925834498670356,-0.562311403937871,0.573903869860391,NA
"22887",539.072847832308,-0.0947556140979162,0.0620073080208089,-1.52813623300849,0.126478717045634,0.470235905772703
"140467",39.8173047653423,0.0768420643026422,0.20233940896982,0.379768156356054,0.704117522067092,NA
"113402",181.851906828158,0.101462857017942,0.10405342202722,0.97510350972791,0.329508917850128,NA
"919",77.1036900211524,-0.152704726461182,0.136629096555976,-1.11765890509728,0.263712700409428,NA
"283489",425.483620440381,-0.184221730133429,0.0637573361385638,-2.88942012465923,0.00385953045128654,0.118190530231993
"22876",422.657812093281,-0.098522054744674,0.0720289691834235,-1.36781153279849,0.171371076821839,0.527368479508583
"9824",1179.569225879,-0.11545602952772,0.0489128534540833,-2.3604435516342,0.0182530960147079,0.213448817438088
"56670",126.870154360141,-0.112625805265433,0.108352646016386,-1.03943751635195,0.298601303632192,NA
"3151",7091.81133749406,-0.0838208812576784,0.0384767865492937,-2.17847925398586,0.0293703751181522,0.254052740125984
"140606",29.0369795334475,0.220885630656624,0.23246930963393,0.950171147341783,0.342025296622325,NA
"51465",654.183762591568,-0.0300563609653725,0.0672638184586256,-0.446842918735878,0.654988480436875,0.864157338893635
"4976",1125.1796585417,-0.138230319455041,0.0515537130019014,-2.68128736818515,0.00733395060141876,0.146875669489247
"9909",354.159380496267,0.160268853586341,0.0865792367130205,1.85112342948432,0.0641517981618677,0.362123824397356
"6263",41.0005658805531,0.0546378953587462,0.18185605636303,0.300445838601466,0.763837103554596,NA
"11179",215.062728927452,-0.0936331692811367,0.0846834562319093,-1.10568431482908,0.268863181361843,NA
"4537",3270.02445327092,-0.137006332026126,0.0547697708527192,-2.50149543978463,0.0123670035113016,0.185765348277775
"112970",10.9612284772741,0.281973275939863,0.336924299144899,0.836903947431219,0.402646561339367,NA
"51714",489.386403545966,-0.0202615103918115,0.0731599823114314,-0.276947994677763,0.781820038920221,0.914338950936986
"9760",213.83813983534,0.000473634520934367,0.0835195605968094,0.00567094124478021,0.995475267787827,NA
"1066",270.617299189405,-0.0235357520472859,0.0936592786275474,-0.25129119498005,0.801588982193248,NA
"916",337.711849941721,-0.0113738475122887,0.0719775172647085,-0.158019447523588,0.874441474338139,0.954076274233905
"9853",129.455928875721,-0.0543275240867121,0.108566601066202,-0.500407340316236,0.616788285863261,NA
"11153",49.1735524924065,-0.405124071338854,0.162953571063894,-2.48613190060134,0.0129140091225729,NA
"58505",642.59618469562,-0.0860332053332473,0.0829042211847582,-1.03774215719988,0.299390112557872,0.652352670436243
"91300",229.111894244321,0.0973004471020853,0.0832243121569044,1.16913489075936,0.24234928843987,NA
"116461",438.132889375844,-8.64829138867308e-05,0.0768161380131435,-0.00112584303407616,0.999101707414991,0.99981937477229
"26046",442.680212551802,-0.031250560494241,0.0637429020238836,-0.490259456378874,0.623950312754169,0.851932157798962
"146923",194.209257848218,-0.0181280228707167,0.093460003835974,-0.193965569512838,0.846202841421324,NA
"2869",111.261599197437,-0.1461250600935,0.115772791144159,-1.2621710045113,0.20688725983409,NA
"55253",267.92741944329,-0.0395552325486046,0.0769820072111171,-0.513824385484357,0.607374777171897,NA
"25853",327.368020231316,-0.0549369820945025,0.076607038511775,-0.71712708338227,0.473295685833004,NA
"57713",218.334760320804,-0.0507023044445111,0.0972148562398295,-0.521548931980399,0.601984427784692,NA
"150771",93.9170226718899,-0.116216674792571,0.122601662043096,-0.947920875262848,0.343169736804402,NA
"4538",68146.8835933102,-0.0929560833918944,0.0624168063569115,-1.48927971194734,0.136413727861694,0.482527983427109
"23137",857.738989795177,-0.101954754687695,0.0506606805263713,-2.01250266732249,0.0441669757918748,0.301398738468541
"4535",18380.244958392,-0.0455291043641508,0.0567511467609623,-0.802258755332661,0.422403295286365,0.73683613362704
"55170",199.02379214626,0.106185835591752,0.085761730190235,1.2381494094885,0.215660666070079,NA
"149345",30.9985191668639,-0.139182056006252,0.196971780810605,-0.706609116460601,0.479809422029773,NA
"85457",138.001047040498,-0.0614322418844615,0.109360766770914,-0.561739311988805,0.5742936458214,NA
"830",966.228907182668,-0.0101878592079781,0.076749112246348,-0.132742371993532,0.894397131360815,0.963881416614549
"4508",23409.9522897266,-0.0501517817633593,0.0574501825543251,-0.872961225422315,0.382684212624245,0.708558260463018
"7150",4105.82190197542,-0.103944442076494,0.0683909446711124,-1.51985679648609,0.128546970790252,0.474615068603662
"4215",249.496208736684,-0.0231636242784065,0.097945560138394,-0.236494888034507,0.813048673553032,NA
"3897",417.392535133831,0.0866844475503891,0.0799876871146671,1.08372239124907,0.27848790460396,0.631909152611666
"6721",803.381263317637,0.0941961586757797,0.0734890541281323,1.28177127591741,0.199922893248738,0.558119726037969
"339448",153.666418540876,0.152196956478317,0.0992404069621522,1.53361882661728,0.125123453953047,NA
"6170",530.570176085591,0.15757523602305,0.081464508624834,1.93428081360838,0.0530786109079059,0.32876751477823
"9666",343.752293037989,-0.143377730772865,0.0733586573302189,-1.95447594041233,0.0506449574973918,0.322166333675605
"9851",150.716226740298,0.0472892603185406,0.0980669451525096,0.482214065554895,0.629653885939928,NA
"9937",173.390035151356,-0.056273938341495,0.0949014167427316,-0.592972584319242,0.553199500013815,NA
"79065",124.436208887721,-0.0175276210862246,0.123107417721656,-0.142376644808311,0.886782509182809,NA
"9722",42.5378321615229,0.0655359677909658,0.177991995712687,0.368196151341286,0.712726979864582,NA
"158511",72.8259910606607,-0.160767875939656,0.142158807185461,-1.1309033827916,0.258095759354776,NA
"353",264.485783871747,0.213276861079367,0.0891238498315049,2.39303914140359,0.0167094584069624,NA
"9737",36.1944491100313,-0.0689097108373093,0.188236109889612,-0.36608125230446,0.714304446472606,NA
"9755",114.608290682701,0.13305894237693,0.113883914283368,1.16837345479582,0.242656157632537,NA
"57692",24.1908152479704,-0.112731650710623,0.224532148597689,-0.502073540090745,0.615615791961204,NA
"154467",73.3230482394418,0.0868931197001508,0.137798507881397,0.630580991304635,0.528314530981174,NA
"4514",24824.8337339449,-0.00844592462029044,0.0388557550179472,-0.217366117744703,0.827923034060098,0.933534117810592
"84456",87.7423378292257,-0.158108144114315,0.124599896989083,-1.26892676426665,0.204467185538969,NA
"1756",122.949165378914,-0.059524348401494,0.110576423502084,-0.538309582787077,0.590363336681011,NA
"9848",20.0520436980874,-0.0488919114468716,0.287925517310924,-0.169807497103754,0.865161530724548,NA
"4668",152.617703448453,0.120042051512734,0.0975601919799821,1.23044091115939,0.218532041248876,NA
"23381",906.791184472564,0.0830375191322959,0.0488087331583577,1.70128404814123,0.0888896619182055,0.414065917210519
"26128",233.9244395128,-0.0195941027007068,0.0824318590043039,-0.237700604321975,0.812113314922026,NA
"7052",551.660660322298,0.0451570449995561,0.0627096442359539,0.720097292047238,0.471465094697906,0.768702701184825
"54470",103.624305379071,0.10061072616772,0.114337726362885,0.879943386738355,0.378889979303191,NA
"9867",925.904936968054,-0.0563787496420185,0.0606106561628774,-0.930178836713357,0.352278497498413,0.684951389570677
"6096",158.812778216896,-0.0451848336155228,0.106556448097143,-0.424045981471994,0.671532279638496,NA
"259230",175.692278162513,-0.103174638590179,0.0947989918788565,-1.08835164325403,0.276439900098239,NA
"692227",4.26953201912724,-2.10764110186766,0.64233659538054,-3.28120975361684,0.00103362845624858,NA
"26768",5.50127792902736,0.942963550199186,0.505766096551847,1.86442617768967,0.0622618795657434,NA
"170958",87.6915002491271,-0.0990980530870147,0.122685533411494,-0.80774032872021,0.419240082392543,NA
"64423",774.246492509132,0.07221952095029,0.054330061087495,1.32927369313988,0.183757690069561,0.542159082899604
"100128338",59.2645498754324,0.390890708428238,0.166320065848899,2.35023180416102,0.018761722876963,NA
"84288",71.981420100076,-0.0772678722326488,0.134302039672062,-0.575329104616142,0.565068741341521,NA
"1122",786.986185691741,-0.176190214697061,0.0581077398320481,-3.03212988848497,0.00242834687267556,0.0999026442384844
"388743",39.7137830354093,-0.0174921505049022,0.190970047504421,-0.0915963038889507,0.927018788175612,NA
"128387",123.269974914097,0.0352177154866551,0.115070466973841,0.306053468042857,0.759563936068524,NA
"389432",42.0808686420642,-0.17064980275329,0.184009828319903,-0.927395043576766,0.35372146310989,NA
"101928673",34.3679944775599,0.0278729020540078,0.195864166059272,0.142307307226238,0.886837274938208,NA
"387103",305.738272419326,0.023056955447972,0.122194113537125,0.188691212535102,0.850334839251124,NA
"619208",17.5451329187026,0.148657301839106,0.275460402033634,0.539668499507071,0.589425667565513,NA
"399818",49.781173095999,0.191413112957006,0.165141304628147,1.15908684013376,0.24642078947419,NA
"221262",36.1578603237778,-0.165508167563741,0.197362334355063,-0.838600577483977,0.401693486504916,NA
"84852",37.3646756776348,0.104496165403285,0.186727848492374,0.559617465991169,0.575740388866486,NA
"387066",32.3111325729309,0.282973518665168,0.206320725849301,1.37152250458761,0.170212133038139,NA
"2664",538.778012930129,0.166063189030382,0.0589231572060388,2.81830093471915,0.0048278537281985,0.126740971287071
"55251",564.627035224094,-0.0418661548995519,0.0686774996912798,-0.609605112121864,0.542123424391825,0.811649122870765
"54923",18.4862107881788,0.389281320162889,0.273134968600828,1.42523427943715,0.154089490432592,NA
"286411",23.7248489075783,-0.0768937489569337,0.226951022478804,-0.338812084286226,0.734751297222869,NA
"26071",167.375634169678,0.00408485152500475,0.0989093353378452,0.0412989482848317,0.967057571503741,NA
"84455",72.5334176449017,-0.207926774847233,0.13305171402774,-1.5627515689417,0.118111039677891,NA
"85026",104.183320461115,0.181253782050337,0.112832879684988,1.60639152839465,0.108187911075313,NA
"440590",60.7213824941647,-0.0674822029310859,0.154104317027342,-0.437899497125137,0.661459140164628,NA
"100132074",17.4821503691224,0.0713610966692652,0.271646148854449,0.262698723947312,0.792782800395646,NA
"90196",105.313525194481,0.171277438472759,0.120860726020979,1.4171471917439,0.156439897540624,NA
"3633",188.619936871641,0.130186781768453,0.0987308812598171,1.31860244846653,0.18730205472711,NA
"129807",23.9031812577559,0.331558246663881,0.231769516957232,1.43055157130548,0.152558775512203,NA
"9935",112.601633212716,0.0202968481715488,0.111132486680077,0.182636497912429,0.855083244782072,NA
"26146",264.676116068201,-0.143017947241297,0.0786879657147134,-1.81753265499092,0.0691355928769013,NA
"53344",73.0532000338563,0.185561620561318,0.131532476966218,1.41076656382725,0.158313456536476,NA
"26058",793.309827598185,-0.0690602158560599,0.0560032000054042,-1.23314767458637,0.217520673290137,0.57440072214948
"257407",125.858706256925,0.140977203349097,0.110403577643979,1.27692604132548,0.201628359336427,NA
"55680",178.4902269436,-0.0500404143723533,0.089765932543571,-0.557454403407044,0.577217004003046,NA
"340527",69.4875509336532,0.241488732130557,0.137661004913328,1.75422758451167,0.0793915184131103,NA
"65979",541.077560348799,-0.00527340966459975,0.0754451501134819,-0.0698972651875922,0.944275429871551,0.979199161906848
"653308",48.1468245617753,-0.209239725222155,0.166104330586868,-1.25968856129689,0.20778173340959,NA
"414189",20.7965327082319,0.22089090492848,0.271075809983935,0.814867637734149,0.415148079343897,NA
"100652748",29.1984095376691,-0.0523755710472565,0.233500759268693,-0.224305784749021,0.82251937530601,NA
"84243",150.111647152038,0.127905759331844,0.106810572874445,1.19750092045847,0.23111136900444,NA
"642517",43.5816740666726,-0.212334295941559,0.183979165890342,-1.15412141866171,0.248450393313106,NA
"399761",38.7472711856245,0.203610409278067,0.211930038472796,0.960743511138481,0.336681147742043,NA
"55219",394.433040651947,-0.182723680605441,0.0680033491225732,-2.68698061144149,0.00721011377955122,0.146875669489247
"57683",126.893778944301,-0.10522610771812,0.108412367454623,-0.970609813148525,0.331742617429627,NA
"1616",633.342677457204,-0.0646114467472694,0.0571287863151498,-1.13097880971673,0.258064010423178,0.615394836933331
"659",365.068857741158,-0.0230275778108402,0.0778770892923849,-0.295691300484851,0.767465841476781,0.911844705581859
"6920",171.142659303788,-0.222330073773188,0.101172294975624,-2.19753909730678,0.0279819673846891,NA
"10471",577.838536917976,-0.0411651673845271,0.0705564494200229,-0.583435925743239,0.559599879070179,0.820654224486383
"6015",299.569269728498,0.0147761854848404,0.0730172497217003,0.202365681276119,0.839630855709295,NA
"7923",52.9327313117214,0.111696035287205,0.169441292035793,0.659201980492512,0.509766075323935,NA
"6257",268.965986078075,-0.0148927450843475,0.076861091512856,-0.193761821374297,0.846362382541472,NA
"339229",162.336655262527,0.0983752042293866,0.0986504781580439,0.997209603705963,0.318662780345825,NA
"1302",73.0756740506803,0.133432462467401,0.132101286022025,1.01007693782144,0.312458430395529,NA
"6046",2255.52928255577,-0.059703901233692,0.0464721421309545,-1.28472453594783,0.198888561108217,0.557699907677144
"3108",16.9164552239427,0.087229453330504,0.276124089614847,0.315906712276268,0.752073316977273,NA
"100507463",14.4729074882624,0.121276194551954,0.325980844109834,0.372034727632929,0.709866993266869,NA
"1290",494.032933886091,-0.0697563703599422,0.0674283073458994,-1.03452649348144,0.300890097830286,0.652407604908116
"5696",472.238194776877,0.085180902584543,0.111884691486085,0.761327590514354,0.44646142497051,0.754732408878719
"6891",166.419870688161,-0.170156807494873,0.0921202035556932,-1.84711714615351,0.0647301639883071,NA
"169981",112.993099006054,0.0362290915772594,0.119164211325365,0.304026613144276,0.761107615888342,NA
"550643",160.062686984743,0.103960236898687,0.122110406802315,0.851362628469409,0.394567944798144,NA
"3122",14.8255344401943,0.346332163554229,0.319391248156414,1.08435082536958,0.278209278105842,NA
"1306",458.09190881458,0.0132976423472711,0.0646444010876752,0.205704471284928,0.837021765675271,0.936887939577347
"5089",535.794479688099,-0.0031225616033414,0.0730902156072802,-0.0427220193208785,0.965923126712507,0.988021004143239
"177",77.4172927014681,0.0744114375385024,0.131387437067815,0.566351237219851,0.571155036226717,NA
"6048",228.933743099159,0.123987260023748,0.0813607334591105,1.52392013631563,0.127528662660033,NA
"10554",176.684045823518,0.16348658670368,0.0984867922152036,1.65998488758214,0.096917492778042,NA
"494513",22.355910813793,0.460771700272599,0.243865906234008,1.88944698087667,0.0588319607271196,NA
"80863",28.3701701532155,-0.39729005797506,0.218308557699303,-1.81985563077323,0.0687809932714167,NA
"63943",53.5108850878473,-0.130450867071495,0.164782186529288,-0.791656366620119,0.428561070756871,NA
"64978",11.224468686292,-0.057892690451342,0.336534265234495,-0.172026139480931,0.863416978991995,NA
"389058",135.419636538293,0.192423077378335,0.102786545063955,1.87206484329838,0.0611976331184195,NA
"8859",101.197682727167,-0.106912567889873,0.120345993630647,-0.888376626961076,0.374338193646744,NA
"1797",54.9060685026877,0.251123142257988,0.15415855967898,1.62899253068352,0.103314600171827,NA
"6499",407.689706079079,0.0715234260350126,0.0631011894384234,1.13347191505491,0.257016128781711,0.614549157467187
"7936",629.243306027233,0.00539868120020322,0.0635691767937968,0.0849260832449546,0.932320155262748,0.976140437126606
"221527",62.4749622393635,-0.142720148217154,0.145938261886621,-0.977948800897966,0.32809964709941,NA
"6392",147.061386008257,0.137526983819174,0.0997413457862049,1.37883625626992,0.167945245329167,NA
"10919",606.023076386016,0.0673227065496221,0.0647350322480789,1.03997332219789,0.29835229518095,0.652305249444234
"143903",22.9627294720891,0.295890892228257,0.237828709643406,1.24413445572617,0.213450081769248,NA
"4758",248.273832797599,0.228114708409059,0.087397293489019,2.61008893184684,0.00905186874399773,NA
"50854",107.971239082761,0.196992156525905,0.111003428426807,1.77464929973579,0.0759558116214354,NA
"3304",267.305301675963,-0.0195301176296666,0.0833249043524136,-0.23438511908836,0.814686010176841,NA
"3303",515.547487732095,-0.00586727954607497,0.0700259861267744,-0.0837871748846621,0.933225645121081,0.976140437126606
"3305",15.9988261798887,-0.0128312899024795,0.284428568945235,-0.0451125213970685,0.964017620952817,NA
"57819",240.403258913507,-0.0928661461700357,0.0890966166115581,-1.04230833562302,0.297268748966249,NA
"7407",1226.28876441111,0.0244894901441297,0.0451087952595046,0.542898341736796,0.587199797766619,0.834368640041465
"80737",9.83671158322964,0.382511235030485,0.390019353044026,0.980749370627531,0.326716350916574,NA
"114769",16.296996253565,0.0163528043953979,0.272433328551769,0.060024977422285,0.952135741447198,NA
"55777",103.511550542728,0.0765943490949322,0.125035763552377,0.61257952859901,0.540154397648,NA
"4439",52.1127477299891,0.166581261719891,0.200813142032387,0.829533665147399,0.406802495258361,NA
"80741",13.2350300074903,-0.177501459955068,0.318778369215653,-0.556817767754463,0.57765194302626,NA
"1460",27.1918782594582,-0.0856630261485511,0.221664787573856,-0.386453018028446,0.699161191233153,NA
"7918",259.246864513714,0.0160815593290873,0.0866087997545713,0.185680431718932,0.852695374678643,NA
"57827",105.353607285101,0.0252365129880526,0.11959572113507,0.21101518305618,0.832875423739559,NA
"728215",39.4618727727348,-0.10222115644282,0.191812500163707,-0.532922287940447,0.594087376102228,NA
"55937",33.9791300642754,0.378881905157495,0.203850536982437,1.85862598532247,0.0630801711963961,NA
"7917",1251.35299328155,0.129792387788853,0.056978247283627,2.27792875310416,0.0227308228414562,0.229497894835069
"7916",2883.55897350345,0.00599385730569817,0.0738816660160446,0.0811278038098992,0.93534031431905,0.976796994713027
"199",279.835189292405,0.0336798307480025,0.228864146673721,0.147160799266728,0.883005101316228,NA
"7940",37.2138944574614,-0.536122233639555,0.188684072168448,-2.84137514883042,0.0044919436722132,NA
"4795",174.884640055385,-0.0388929342706789,0.113691508096296,-0.34209181426054,0.732281797520855,NA
"730051",96.0303787096721,0.0406710489855247,0.122873978322099,0.330998064365675,0.740645947637128,NA
"4277",150.421338575873,0.155204134235131,0.100532685719262,1.54381764621845,0.122632515178312,NA
"90233",76.4444798431548,-0.00457285232279545,0.137819888453696,-0.0331799160056048,0.973531114009023,NA
"100507436",150.314639881553,0.000899962031576778,0.103704897930073,0.00867810536956136,0.993075960616388,NA
"390980",67.6639848890939,0.181343381814815,0.150765774015096,1.20281531401588,0.229047797302205,NA
"3107",1976.29807924688,-0.0160299133319128,0.063611886666967,-0.25199556516592,0.801044491699913,0.923215338199572
"5460",583.108692290678,-0.0146553238208628,0.0660875277601307,-0.221756272591333,0.824503621320227,0.932432939450001
"54535",352.075391741721,0.0949817192337206,0.0773262584476765,1.22832426061311,0.21932526723627,0.576744221250933
"8449",639.291125200957,0.00488023957614391,0.0581263300082253,0.0839591898448314,0.933088878942568,0.976140437126606
"221545",55.2821305554059,0.283028368899714,0.153086265889405,1.84881620343515,0.064484356820392,NA
"28973",853.208197919315,-0.024165633646494,0.0884038633565634,-0.273354949987034,0.784580379112298,0.916186924957428
"5514",500.717695998956,-0.0840244199820348,0.0740599238593705,-1.13454639977197,0.256565422093481,0.614144638373987
"23",2147.10272324283,-0.102925999083168,0.0523609684964788,-1.96570082713596,0.0493331792293392,0.317028693383286
"80742",150.886023554882,0.0217920411292361,0.108267697498767,0.201279251639062,0.840480225356366,NA
"780",392.322290932635,0.0838656134472335,0.0743591647667955,1.12784501695591,0.2593853778645,0.615394836933331
"2794",815.921529296405,-0.0238752894640646,0.0721046654036792,-0.33111989814249,0.740553922087407,0.904123288656682
"3133",893.606966277262,0.00364599441968869,0.049853037832548,0.0731348495137903,0.941698809999125,0.978371055373176
"56658",105.889151658337,-0.0425908306099585,0.116916756849416,-0.364283373552807,0.715646414170923,NA
"90333",69.8498075252627,0.00541708570068385,0.135594020165533,0.039950771384097,0.968132373675107,NA
"89870",26.4160753874148,0.289628475588557,0.223745697448323,1.29445383259471,0.195508706352536,NA
"90317",112.435715075536,-0.14077213082073,0.115807490073343,-1.21557017366991,0.22414870186976,NA
"80352",25.0720636880113,-0.00526547654103786,0.224325380157109,-0.0234724957887071,0.98127337761972,NA
"6992",224.720425499359,-0.172309556014532,0.0869998271261361,-1.9805735448728,0.0476391181604196,NA
"80862",60.6261034520197,0.0235203830891813,0.159653530505077,0.147321409146247,0.882878334793495,NA
"10399",5940.46647470779,0.0438320957997329,0.0494102249522552,0.88710577298702,0.375021956251305,0.703369508073576
"11138",269.823343670208,-0.0106590884286868,0.0833060968320043,-0.127950880356116,0.898187845221254,NA
"3134",27.1907629899849,0.0490691242459005,0.213247053087942,0.230104583089665,0.818010503653781,NA
"147081",98.7901699542575,0.0749415709270779,0.125721392070062,0.59609243656254,0.551113476612173,NA
"84335",360.988876516982,0.0833773622107329,0.0738829360310926,1.12850634652154,0.259106138103857,0.615394836933331
"2550",132.332688114629,0.115256160194334,0.117747094338929,0.978845047866529,0.327656547583961,NA
"399726",48.4302606422025,0.0311376078790481,0.163510832688322,0.190431467855108,0.848971041035181,NA
"5987",788.737072532541,-0.0796391259474099,0.0525781837267849,-1.5146800498329,0.129853449051697,0.475553147026266
"64901",45.191627717232,-0.0843394032157877,0.167417783040407,-0.503766097508483,0.614425754203066,NA
"100131897",43.5436135331315,-0.186402909149561,0.169096307725932,-1.1023476009404,0.270310582439877,NA
"102724515",49.5202662916784,-0.137407919727319,0.160926282756061,-0.853856296025975,0.393184617517488,NA
"83538",22.9558983800895,-0.0537121116767417,0.233842080385407,-0.229693952381094,0.818329594579362,NA
"100128098",18.9615584921342,0.171966331873392,0.256128049399467,0.671407650495893,0.501960872524418,NA
"642475",78.8019689276042,-0.0495449198319051,0.147346794256214,-0.33624701563411,0.736684601402198,NA
"6311",617.829563725719,-0.0340237554032259,0.0651465203159756,-0.522265122345796,0.601485749501689,0.840552466446488
"1639",1523.40023906997,-0.0566027927042814,0.0422025153466035,-1.34121846149241,0.179849534092214,0.539389491912616
"79600",126.540560319619,-0.0664994217108882,0.106078290594908,-0.626890019983792,0.530731329625314,NA
"29902",304.390810767068,-0.11662493515016,0.0801519230449854,-1.45504849689887,0.145655835933433,NA
"3104",105.24138128827,0.251837513778648,0.112431122607548,2.23992705878881,0.0250956586409464,NA
"440145",538.134203624484,-0.0723301650258735,0.0962517071795027,-0.751468905283756,0.452370507481531,0.757265190134931
"7711",19.1265090822429,0.0165580614236762,0.264573026269614,0.0625840874904707,0.950097700918531,NA
"790955",27.3981864438457,-0.0419907852671581,0.230781046348746,-0.181950753458772,0.855621373716877,NA
